127.0.0.1, 2017-11-14 16:44:10, GET, /gestor/static/js/share.js, HTTP/1.1, 404, 0.000424
127.0.0.1, 2017-11-14 16:44:16, GET, /robots.txt, HTTP/1.1, 400, 0.000392
127.0.0.1, 2017-11-14 16:44:16, GET, /gestor/appadmin/select/db, HTTP/1.1, 200, 0.076420
127.0.0.1, 2017-11-14 16:44:16, GET, /gestor/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 404, 0.000899
127.0.0.1, 2017-11-14 16:44:16, GET, /gestor/static/js/jquery.js, HTTP/1.1, 404, 0.000495
127.0.0.1, 2017-11-14 16:44:16, GET, /gestor/static/css/web2py-bootstrap3.css, HTTP/1.1, 404, 0.000572
127.0.0.1, 2017-11-14 16:44:16, GET, /gestor/static/js/calendar.js, HTTP/1.1, 404, 0.000514
127.0.0.1, 2017-11-14 16:44:16, GET, /gestor/static/css/calendar.css, HTTP/1.1, 404, 0.000565
127.0.0.1, 2017-11-14 16:44:16, GET, /gestor/static/js/web2py.js, HTTP/1.1, 404, 0.000513
127.0.0.1, 2017-11-14 16:44:16, GET, /gestor/static/js/web2py-bootstrap3.js, HTTP/1.1, 404, 0.000605
127.0.0.1, 2017-11-14 16:44:16, GET, /gestor/static/js/share.js, HTTP/1.1, 404, 0.001141
127.0.0.1, 2017-11-14 16:44:16, GET, /robots.txt, HTTP/1.1, 400, 0.000309
127.0.0.1, 2017-11-14 16:44:17, GET, /gestor/static/js/jquery.js, HTTP/1.1, 404, 0.000325
127.0.0.1, 2017-11-14 16:44:17, GET, /gestor/static/css/calendar.css, HTTP/1.1, 404, 0.000343
127.0.0.1, 2017-11-14 16:44:17, GET, /gestor/static/js/calendar.js, HTTP/1.1, 404, 0.000463
127.0.0.1, 2017-11-14 16:44:17, GET, /gestor/static/js/web2py.js, HTTP/1.1, 404, 0.000539
127.0.0.1, 2017-11-14 16:44:17, GET, /gestor/static/js/web2py-bootstrap3.js, HTTP/1.1, 404, 0.000603
127.0.0.1, 2017-11-14 16:44:17, GET, /gestor/static/js/share.js, HTTP/1.1, 404, 0.000444
127.0.0.1, 2017-11-14 16:44:46, GET, /robots.txt, HTTP/1.1, 400, 0.000447
127.0.0.1, 2017-11-14 16:44:46, GET, /gestor/default/user/login, HTTP/1.1, 200, 0.058007
127.0.0.1, 2017-11-14 16:44:46, GET, /robots.txt, HTTP/1.1, 400, 0.000432
127.0.0.1, 2017-11-14 16:44:52, GET, /robots.txt, HTTP/1.1, 400, 0.000295
127.0.0.1, 2017-11-14 16:44:52, GET, /gestor/default/user/login, HTTP/1.1, 200, 0.040653
127.0.0.1, 2017-11-14 16:44:52, GET, /robots.txt, HTTP/1.1, 400, 0.000399
127.0.0.1, 2017-11-14 16:44:52, GET, /gestor/static/images/favicon.ico, HTTP/1.1, 200, 0.001574
127.0.0.1, 2017-11-14 16:45:04, GET, /robots.txt, HTTP/1.1, 400, 0.000409
127.0.0.1, 2017-11-14 16:45:04, GET, /gestor/default/user/login, HTTP/1.1, 200, 0.045756
127.0.0.1, 2017-11-14 16:45:05, GET, /robots.txt, HTTP/1.1, 400, 0.000394
192.168.1.100, 2017-11-14 16:46:30, GET, /gestor/default/user/login, HTTP/1.1, 200, 0.042593
192.168.1.100, 2017-11-14 16:46:30, GET, /robots.txt, HTTP/1.1, 400, 0.000444
192.168.1.100, 2017-11-14 16:46:30, GET, /gestor/static/images/favicon.ico, HTTP/1.1, 200, 0.000713
192.168.1.100, 2017-11-14 16:46:30, GET, /robots.txt, HTTP/1.1, 400, 0.000493
192.168.1.100, 2017-11-14 16:47:07, GET, /robots.txt, HTTP/1.1, 400, 0.000493
192.168.1.100, 2017-11-14 16:47:07, GET, /gestor/default/user/login, HTTP/1.1, 200, 0.040816
192.168.1.100, 2017-11-14 16:47:07, GET, /robots.txt, HTTP/1.1, 400, 0.000374
192.168.1.100, 2017-11-14 16:47:33, GET, /robots.txt, HTTP/1.1, 400, 0.000511
192.168.1.100, 2017-11-14 16:47:33, GET, /gestor/default/user/login, HTTP/1.1, 200, 0.042317
192.168.1.100, 2017-11-14 16:47:33, GET, /robots.txt, HTTP/1.1, 400, 0.000676
192.168.1.100, 2017-11-14 16:47:33, GET, /robots.txt, HTTP/1.1, 400, 0.000276
192.168.1.100, 2017-11-14 16:47:33, GET, /gestor/default/user/login, HTTP/1.1, 200, 0.039826
192.168.1.100, 2017-11-14 16:47:33, GET, /gestor/static/images/favicon.ico, HTTP/1.1, 200, 0.000419
192.168.1.100, 2017-11-14 16:47:33, GET, /robots.txt, HTTP/1.1, 400, 0.000266
192.168.1.100, 2017-11-14 16:47:34, GET, /gestor/default/user/login, HTTP/1.1, 200, 0.039175
192.168.1.100, 2017-11-14 16:47:34, GET, /robots.txt, HTTP/1.1, 400, 0.000270
192.168.1.100, 2017-11-14 16:47:34, GET, /gestor/static/images/favicon.ico, HTTP/1.1, 200, 0.000423
192.168.1.100, 2017-11-14 16:47:34, GET, /gestor/static/images/favicon.ico, HTTP/1.1, 200, 0.001518
192.168.1.100, 2017-11-14 16:47:34, GET, /gestor/default/user/login, HTTP/1.1, 200, 0.050134
192.168.1.100, 2017-11-14 16:47:34, GET, /robots.txt, HTTP/1.1, 400, 0.000263
192.168.1.100, 2017-11-14 16:47:34, GET, /robots.txt, HTTP/1.1, 400, 0.000440
192.168.1.100, 2017-11-14 16:47:34, GET, /robots.txt, HTTP/1.1, 400, 0.000436
192.168.1.100, 2017-11-14 16:48:06, GET, /robots.txt, HTTP/1.1, 400, 0.000496
192.168.1.100, 2017-11-14 16:48:06, GET, /gestor/default/user/login, HTTP/1.1, 200, 0.040849
192.168.1.100, 2017-11-14 16:48:06, GET, /robots.txt, HTTP/1.1, 400, 0.000348
192.168.1.100, 2017-11-14 16:48:06, GET, /gestor/static/images/favicon.ico, HTTP/1.1, 200, 0.000808
192.168.1.100, 2017-11-14 16:49:00, GET, /gestor/default/user/login, HTTP/1.1, 200, 0.036987
192.168.1.100, 2017-11-14 16:49:01, GET, /robots.txt, HTTP/1.1, 400, 0.000397
192.168.1.100, 2017-11-14 16:49:01, GET, /robots.txt, HTTP/1.1, 400, 0.000677
192.168.1.100, 2017-11-14 16:49:13, GET, /robots.txt, HTTP/1.1, 400, 0.000468
192.168.1.100, 2017-11-14 16:49:13, GET, /gestor/default/user/login, HTTP/1.1, 200, 0.039677
192.168.1.100, 2017-11-14 16:49:14, GET, /robots.txt, HTTP/1.1, 400, 0.000449
192.168.1.100, 2017-11-14 16:49:41, GET, /robots.txt, HTTP/1.1, 400, 0.000337
192.168.1.100, 2017-11-14 16:49:41, GET, /gestor/default/user/login, HTTP/1.1, 200, 0.040183
192.168.1.100, 2017-11-14 16:49:42, GET, /robots.txt, HTTP/1.1, 400, 0.000378
192.168.1.100, 2017-11-14 16:49:44, GET, /robots.txt, HTTP/1.1, 400, 0.000490
192.168.1.100, 2017-11-14 16:49:44, GET, /gestor/default/user/login, HTTP/1.1, 200, 0.041504
192.168.1.100, 2017-11-14 16:49:44, GET, /robots.txt, HTTP/1.1, 400, 0.000486
192.168.1.100, 2017-11-14 16:52:02, GET, /robots.txt, HTTP/1.1, 400, 0.000428
192.168.1.100, 2017-11-14 16:52:02, GET, /gestor/default/user/login, HTTP/1.1, 200, 0.042789
192.168.1.100, 2017-11-14 16:52:02, GET, /robots.txt, HTTP/1.1, 400, 0.000410
192.168.1.100, 2017-11-14 16:52:10, GET, /robots.txt, HTTP/1.1, 400, 0.000254
192.168.1.100, 2017-11-14 16:52:10, GET, /gestor/, HTTP/1.1, 303, 0.033363
192.168.1.100, 2017-11-14 16:52:10, GET, /gestor/agenda/index, HTTP/1.1, 303, 0.030332
192.168.1.100, 2017-11-14 16:52:10, GET, /gestor/default/user/login, HTTP/1.1, 200, 0.040115
192.168.1.100, 2017-11-14 16:52:10, GET, /robots.txt, HTTP/1.1, 400, 0.000438
192.168.1.100, 2017-11-14 16:52:12, GET, /robots.txt, HTTP/1.1, 400, 0.000473
192.168.1.100, 2017-11-14 16:52:12, GET, /gestor/default/user/login, HTTP/1.1, 200, 0.059347
192.168.1.100, 2017-11-14 16:52:12, GET, /robots.txt, HTTP/1.1, 400, 0.000856
127.0.0.1, 2017-11-14 16:53:29, GET, /gestor/default/user/login, HTTP/1.1, 200, 0.070292
127.0.0.1, 2017-11-14 16:53:29, GET, /robots.txt, HTTP/1.1, 400, 0.000442
127.0.0.1, 2017-11-14 16:53:29, GET, /robots.txt, HTTP/1.1, 400, 0.000275
127.0.0.1, 2017-11-14 16:53:36, GET, /robots.txt, HTTP/1.1, 400, 0.000345
127.0.0.1, 2017-11-14 16:53:37, GET, /diario_obra, HTTP/1.1, 303, 0.349259
127.0.0.1, 2017-11-14 16:53:37, GET, /diario_obra/inicio/index, HTTP/1.1, 303, 0.040902
127.0.0.1, 2017-11-14 16:53:37, GET, /diario_obra/default/user/login, HTTP/1.1, 200, 0.060574
127.0.0.1, 2017-11-14 16:53:37, GET, /diario_obra/static/dist/components/site.css, HTTP/1.1, 200, 0.000692
127.0.0.1, 2017-11-14 16:53:37, GET, /diario_obra/static/dist/components/reset.css, HTTP/1.1, 200, 0.000595
127.0.0.1, 2017-11-14 16:53:37, GET, /diario_obra/static/dist/components/container.css, HTTP/1.1, 200, 0.000665
127.0.0.1, 2017-11-14 16:53:37, GET, /diario_obra/static/dist/components/grid.css, HTTP/1.1, 200, 0.000675
127.0.0.1, 2017-11-14 16:53:37, GET, /diario_obra/static/dist/components/header.css, HTTP/1.1, 200, 0.000631
127.0.0.1, 2017-11-14 16:53:37, GET, /diario_obra/static/dist/components/image.css, HTTP/1.1, 200, 0.000603
127.0.0.1, 2017-11-14 16:53:37, GET, /diario_obra/static/dist/components/menu.css, HTTP/1.1, 200, 0.000637
127.0.0.1, 2017-11-14 16:53:37, GET, /diario_obra/static/dist/components/divider.css, HTTP/1.1, 200, 0.000650
127.0.0.1, 2017-11-14 16:53:37, GET, /diario_obra/static/dist/components/segment.css, HTTP/1.1, 200, 0.000598
127.0.0.1, 2017-11-14 16:53:37, GET, /diario_obra/static/dist/components/form.css, HTTP/1.1, 200, 0.000370
127.0.0.1, 2017-11-14 16:53:37, GET, /diario_obra/static/dist/components/button.css, HTTP/1.1, 200, 0.000304
127.0.0.1, 2017-11-14 16:53:37, GET, /diario_obra/static/dist/components/input.css, HTTP/1.1, 200, 0.000296
127.0.0.1, 2017-11-14 16:53:37, GET, /robots.txt, HTTP/1.1, 400, 0.000457
127.0.0.1, 2017-11-14 16:53:37, GET, /diario_obra/static/dist/components/list.css, HTTP/1.1, 200, 0.000608
127.0.0.1, 2017-11-14 16:53:37, GET, /diario_obra/static/dist/components/message.css, HTTP/1.1, 200, 0.000466
127.0.0.1, 2017-11-14 16:53:37, GET, /diario_obra/static/dist/components/icon.css, HTTP/1.1, 200, 0.000568
127.0.0.1, 2017-11-14 16:53:37, GET, /diario_obra/static/dist/components/dropdown.css, HTTP/1.1, 200, 0.000400
127.0.0.1, 2017-11-14 16:53:37, GET, /diario_obra/static/dist/components/form.js, HTTP/1.1, 200, 0.000398
127.0.0.1, 2017-11-14 16:53:37, GET, /diario_obra/static/dist/semantic.min.css, HTTP/1.1, 200, 0.013304
127.0.0.1, 2017-11-14 16:53:37, GET, /diario_obra/static/dist/components/dropdown.js, HTTP/1.1, 200, 0.000763
127.0.0.1, 2017-11-14 16:53:37, GET, /diario_obra/static/dist/components/transition.js, HTTP/1.1, 200, 0.000629
127.0.0.1, 2017-11-14 16:53:37, GET, /diario_obra/static/dist/components/visibility.js, HTTP/1.1, 200, 0.000542
127.0.0.1, 2017-11-14 16:53:37, GET, /diario_obra/static/js/jquery-3.2.1.min.js, HTTP/1.1, 200, 0.058145
127.0.0.1, 2017-11-14 16:53:37, GET, /diario_obra/static/dist/semantic.min.js, HTTP/1.1, 200, 0.000610
127.0.0.1, 2017-11-14 16:53:37, GET, /diario_obra/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000610
127.0.0.1, 2017-11-14 16:53:38, GET, /diario_obra/static/images/agenda.jpg, HTTP/1.1, 200, 0.000424
127.0.0.1, 2017-11-14 16:53:38, GET, /diario_obra/static/dist/themes/default/assets/fonts/icons.woff2, HTTP/1.1, 200, 0.000596
127.0.0.1, 2017-11-14 16:53:38, GET, /diario_obra/static/images/logo.png, HTTP/1.1, 200, 0.000578
127.0.0.1, 2017-11-14 16:53:39, GET, /robots.txt, HTTP/1.1, 400, 0.000291
127.0.0.1, 2017-11-14 16:53:39, POST, /diario_obra/default/user/login, HTTP/1.1, 200, 0.078852
127.0.0.1, 2017-11-14 16:53:40, GET, /robots.txt, HTTP/1.1, 400, 0.000466
192.168.1.100, 2017-11-14 16:55:44, GET, /robots.txt, HTTP/1.1, 400, 0.000261
192.168.1.100, 2017-11-14 16:55:44, GET, /gestor/default/user/login, HTTP/1.1, 200, 0.038381
192.168.1.100, 2017-11-14 16:55:44, GET, /gestor/static/js/jquery-3.2.1.min.js, HTTP/1.1, 200, 0.000610
192.168.1.100, 2017-11-14 16:55:44, GET, /robots.txt, HTTP/1.1, 400, 0.001073
192.168.1.100, 2017-11-14 16:55:52, GET, /robots.txt, HTTP/1.1, 400, 0.000488
192.168.1.100, 2017-11-14 16:55:52, GET, /gestor/default/user/login, HTTP/1.1, 200, 0.043901
192.168.1.100, 2017-11-14 16:55:52, GET, /robots.txt, HTTP/1.1, 400, 0.000579
192.168.1.100, 2017-11-14 16:56:08, GET, /robots.txt, HTTP/1.1, 400, 0.000396
192.168.1.100, 2017-11-14 16:56:08, GET, /gestor/default/user/login, HTTP/1.1, 200, 0.039659
192.168.1.100, 2017-11-14 16:56:08, GET, /robots.txt, HTTP/1.1, 400, 0.000836
192.168.1.100, 2017-11-14 16:56:12, GET, /robots.txt, HTTP/1.1, 400, 0.000504
192.168.1.100, 2017-11-14 16:56:12, GET, /gestor/default/user/login, HTTP/1.1, 200, 0.043693
192.168.1.100, 2017-11-14 16:56:13, GET, /robots.txt, HTTP/1.1, 400, 0.000500
192.168.1.100, 2017-11-14 16:59:26, GET, /robots.txt, HTTP/1.1, 400, 0.000280
192.168.1.100, 2017-11-14 16:59:26, GET, /gestor/default/user/login, HTTP/1.1, 200, 0.040499
192.168.1.100, 2017-11-14 16:59:26, GET, /robots.txt, HTTP/1.1, 400, 0.000272
192.168.1.100, 2017-11-14 16:59:26, GET, /gestor/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 404, 0.000841
192.168.1.100, 2017-11-14 16:59:26, GET, /robots.txt, HTTP/1.1, 400, 0.000371
192.168.1.100, 2017-11-14 16:59:26, GET, /gestor/default/user/login, HTTP/1.1, 200, 0.037920
192.168.1.100, 2017-11-14 16:59:26, GET, /gestor/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 404, 0.000455
192.168.1.100, 2017-11-14 16:59:26, GET, /robots.txt, HTTP/1.1, 400, 0.000443
192.168.1.100, 2017-11-14 16:59:28, GET, /robots.txt, HTTP/1.1, 400, 0.000438
192.168.1.100, 2017-11-14 16:59:28, GET, /gestor/default/user/login, HTTP/1.1, 200, 0.038312
192.168.1.100, 2017-11-14 16:59:28, GET, /gestor/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 404, 0.000490
192.168.1.100, 2017-11-14 16:59:28, GET, /robots.txt, HTTP/1.1, 400, 0.000449
127.0.0.1, 2017-11-14 17:01:53, GET, /robots.txt, HTTP/1.1, 400, 0.000489
127.0.0.1, 2017-11-14 17:01:54, GET, /gestor/appadmin/update/db/auth_user/1, HTTP/1.1, 200, 0.123814
127.0.0.1, 2017-11-14 17:01:54, GET, /gestor/static/css/web2py-bootstrap3.css, HTTP/1.1, 404, 0.000547
127.0.0.1, 2017-11-14 17:01:54, GET, /gestor/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 404, 0.000633
127.0.0.1, 2017-11-14 17:01:54, GET, /gestor/static/js/jquery.js, HTTP/1.1, 404, 0.000508
127.0.0.1, 2017-11-14 17:01:54, GET, /gestor/static/css/calendar.css, HTTP/1.1, 404, 0.000602
127.0.0.1, 2017-11-14 17:01:54, GET, /gestor/static/js/calendar.js, HTTP/1.1, 404, 0.000574
127.0.0.1, 2017-11-14 17:01:54, GET, /gestor/static/js/web2py.js, HTTP/1.1, 404, 0.001159
127.0.0.1, 2017-11-14 17:01:54, GET, /gestor/static/js/web2py-bootstrap3.js, HTTP/1.1, 404, 0.000837
127.0.0.1, 2017-11-14 17:01:54, GET, /gestor/static/js/share.js, HTTP/1.1, 404, 0.000608
127.0.0.1, 2017-11-14 17:01:54, GET, /robots.txt, HTTP/1.1, 400, 0.000706
127.0.0.1, 2017-11-14 17:01:54, GET, /gestor/static/js/jquery.js, HTTP/1.1, 404, 0.000344
127.0.0.1, 2017-11-14 17:01:54, GET, /gestor/static/css/calendar.css, HTTP/1.1, 404, 0.000591
127.0.0.1, 2017-11-14 17:01:54, GET, /gestor/static/js/calendar.js, HTTP/1.1, 404, 0.000552
127.0.0.1, 2017-11-14 17:01:54, GET, /gestor/static/js/web2py.js, HTTP/1.1, 404, 0.000477
127.0.0.1, 2017-11-14 17:01:54, GET, /gestor/static/js/web2py-bootstrap3.js, HTTP/1.1, 404, 0.000436
127.0.0.1, 2017-11-14 17:01:54, GET, /gestor/static/js/share.js, HTTP/1.1, 404, 0.000527
127.0.0.1, 2017-11-14 17:02:07, GET, /robots.txt, HTTP/1.1, 400, 0.000435
127.0.0.1, 2017-11-14 17:02:07, POST, /gestor/appadmin/update/db/auth_user/1, HTTP/1.1, 303, 0.137954
127.0.0.1, 2017-11-14 17:02:07, GET, /gestor/appadmin/select/db, HTTP/1.1, 200, 0.067677
127.0.0.1, 2017-11-14 17:02:08, GET, /gestor/static/css/web2py-bootstrap3.css, HTTP/1.1, 404, 0.000507
127.0.0.1, 2017-11-14 17:02:08, GET, /gestor/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 404, 0.000474
127.0.0.1, 2017-11-14 17:02:08, GET, /gestor/static/js/jquery.js, HTTP/1.1, 404, 0.000569
127.0.0.1, 2017-11-14 17:02:08, GET, /gestor/static/css/calendar.css, HTTP/1.1, 404, 0.000495
127.0.0.1, 2017-11-14 17:02:08, GET, /gestor/static/js/calendar.js, HTTP/1.1, 404, 0.000435
127.0.0.1, 2017-11-14 17:02:08, GET, /gestor/static/js/web2py.js, HTTP/1.1, 404, 0.000413
127.0.0.1, 2017-11-14 17:02:08, GET, /gestor/static/js/web2py-bootstrap3.js, HTTP/1.1, 404, 0.000528
127.0.0.1, 2017-11-14 17:02:08, GET, /gestor/static/js/share.js, HTTP/1.1, 404, 0.000532
127.0.0.1, 2017-11-14 17:02:08, GET, /robots.txt, HTTP/1.1, 400, 0.000476
127.0.0.1, 2017-11-14 17:02:08, GET, /gestor/static/js/jquery.js, HTTP/1.1, 404, 0.000451
127.0.0.1, 2017-11-14 17:02:08, GET, /gestor/static/js/calendar.js, HTTP/1.1, 404, 0.000516
127.0.0.1, 2017-11-14 17:02:08, GET, /gestor/static/css/calendar.css, HTTP/1.1, 404, 0.000458
127.0.0.1, 2017-11-14 17:02:08, GET, /gestor/static/js/web2py.js, HTTP/1.1, 404, 0.000456
127.0.0.1, 2017-11-14 17:02:08, GET, /gestor/static/js/web2py-bootstrap3.js, HTTP/1.1, 404, 0.000584
127.0.0.1, 2017-11-14 17:02:08, GET, /gestor/static/js/share.js, HTTP/1.1, 404, 0.001760
127.0.0.1, 2017-11-14 17:02:16, GET, /robots.txt, HTTP/1.1, 400, 0.000266
127.0.0.1, 2017-11-14 17:02:16, GET, /gestor/default/user/login, HTTP/1.1, 200, 0.046629
127.0.0.1, 2017-11-14 17:02:16, GET, /gestor/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 404, 0.000505
127.0.0.1, 2017-11-14 17:02:16, GET, /gestor/static/js/jquery-3.2.1.min.js, HTTP/1.1, 200, 0.000644
127.0.0.1, 2017-11-14 17:02:16, GET, /robots.txt, HTTP/1.1, 400, 0.000361
127.0.0.1, 2017-11-14 17:02:16, GET, /gestor/static/images/favicon.ico, HTTP/1.1, 200, 0.000628
127.0.0.1, 2017-11-14 17:02:28, GET, /robots.txt, HTTP/1.1, 400, 0.000312
127.0.0.1, 2017-11-14 17:02:28, GET, /gestor/default/user/login, HTTP/1.1, 200, 0.057037
127.0.0.1, 2017-11-14 17:02:28, GET, /gestor/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 404, 0.000531
127.0.0.1, 2017-11-14 17:02:28, GET, /robots.txt, HTTP/1.1, 400, 0.000442
127.0.0.1, 2017-11-14 17:04:35, GET, /robots.txt, HTTP/1.1, 400, 0.000400
127.0.0.1, 2017-11-14 17:04:35, GET, /gestor/, HTTP/1.1, 303, 0.032508
127.0.0.1, 2017-11-14 17:04:35, GET, /gestor/agenda/index, HTTP/1.1, 303, 0.048271
127.0.0.1, 2017-11-14 17:04:35, GET, /gestor/default/user/login, HTTP/1.1, 200, 0.037372
127.0.0.1, 2017-11-14 17:04:35, GET, /gestor/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 404, 0.000548
127.0.0.1, 2017-11-14 17:04:35, GET, /robots.txt, HTTP/1.1, 400, 0.000475
127.0.0.1, 2017-11-14 17:04:45, GET, /robots.txt, HTTP/1.1, 400, 0.000424
127.0.0.1, 2017-11-14 17:04:45, POST, /gestor/default/user/login, HTTP/1.1, 303, 0.129264
127.0.0.1, 2017-11-14 17:04:46, GET, /gestor/agenda/index, HTTP/1.1, 500, 0.108106
127.0.0.1, 2017-11-14 17:04:46, GET, /robots.txt, HTTP/1.1, 400, 0.000277
127.0.0.1, 2017-11-14 17:04:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000467
127.0.0.1, 2017-11-14 17:04:48, GET, /robots.txt, HTTP/1.1, 400, 0.000372
127.0.0.1, 2017-11-14 17:04:48, GET, /admin/default/ticket/gestor/127.0.0.1.2017-11-14.17-04-46.fc89874d-fab9-4b82-a77f-fc3d300c21b9, HTTP/1.1, 200, 0.079518
127.0.0.1, 2017-11-14 17:04:48, GET, /robots.txt, HTTP/1.1, 400, 0.000456
127.0.0.1, 2017-11-14 17:04:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000435
127.0.0.1, 2017-11-14 17:06:22, GET, /robots.txt, HTTP/1.1, 400, 0.000377
127.0.0.1, 2017-11-14 17:06:23, GET, /gestor/agenda/index, HTTP/1.1, 200, 0.034603
127.0.0.1, 2017-11-14 17:06:23, GET, /robots.txt, HTTP/1.1, 400, 0.000433
127.0.0.1, 2017-11-14 17:06:23, GET, /gestor/static/font/fa/fontawesome-webfont.woff2, HTTP/1.1, 404, 0.000541
127.0.0.1, 2017-11-14 17:06:23, GET, /gestor/static/font/fa/fontawesome-webfont.woff, HTTP/1.1, 404, 0.000586
127.0.0.1, 2017-11-14 17:06:23, GET, /gestor/static/font/fa/fontawesome-webfont.ttf, HTTP/1.1, 404, 0.001586
192.168.1.100, 2017-11-14 17:07:23, GET, /robots.txt, HTTP/1.1, 400, 0.000503
192.168.1.100, 2017-11-14 17:07:23, GET, /gestor/, HTTP/1.1, 303, 0.035724
192.168.1.100, 2017-11-14 17:07:23, GET, /gestor/agenda/index, HTTP/1.1, 303, 0.029745
192.168.1.100, 2017-11-14 17:07:23, GET, /gestor/default/user/login, HTTP/1.1, 200, 0.033764
192.168.1.100, 2017-11-14 17:07:23, GET, /gestor/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 404, 0.000454
192.168.1.100, 2017-11-14 17:07:23, GET, /robots.txt, HTTP/1.1, 400, 0.000474
192.168.1.100, 2017-11-14 17:07:27, GET, /robots.txt, HTTP/1.1, 400, 0.000450
192.168.1.100, 2017-11-14 17:07:27, POST, /gestor/default/user/login, HTTP/1.1, 200, 0.047517
192.168.1.100, 2017-11-14 17:07:27, GET, /gestor/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 404, 0.000452
192.168.1.100, 2017-11-14 17:07:27, GET, /robots.txt, HTTP/1.1, 400, 0.000803
192.168.1.100, 2017-11-14 17:08:19, GET, /robots.txt, HTTP/1.1, 400, 0.000512
192.168.1.100, 2017-11-14 17:08:19, POST, /gestor/default/user/login, HTTP/1.1, 200, 0.044021
192.168.1.100, 2017-11-14 17:08:19, GET, /gestor/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 404, 0.000456
192.168.1.100, 2017-11-14 17:08:19, GET, /robots.txt, HTTP/1.1, 400, 0.000484
192.168.1.100, 2017-11-14 17:08:22, GET, /robots.txt, HTTP/1.1, 400, 0.000717
192.168.1.100, 2017-11-14 17:08:22, POST, /gestor/default/user/login, HTTP/1.1, 200, 0.037546
192.168.1.100, 2017-11-14 17:08:22, GET, /gestor/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 404, 0.000455
192.168.1.100, 2017-11-14 17:08:22, GET, /robots.txt, HTTP/1.1, 400, 0.000480
192.168.1.100, 2017-11-14 17:08:53, GET, /robots.txt, HTTP/1.1, 400, 0.000258
192.168.1.100, 2017-11-14 17:08:53, POST, /gestor/default/user/login, HTTP/1.1, 200, 0.041642
192.168.1.100, 2017-11-14 17:08:53, GET, /gestor/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 404, 0.000461
192.168.1.100, 2017-11-14 17:08:53, GET, /robots.txt, HTTP/1.1, 400, 0.000545
192.168.1.100, 2017-11-14 17:08:53, GET, /gestor/static/images/favicon.ico, HTTP/1.1, 200, 0.001004
192.168.1.100, 2017-11-14 17:08:59, GET, /robots.txt, HTTP/1.1, 400, 0.000502
192.168.1.100, 2017-11-14 17:08:59, POST, /gestor/default/user/login, HTTP/1.1, 200, 0.040590
192.168.1.100, 2017-11-14 17:08:59, GET, /gestor/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 404, 0.000487
192.168.1.100, 2017-11-14 17:08:59, GET, /robots.txt, HTTP/1.1, 400, 0.000423
127.0.0.1, 2017-11-14 17:10:27, GET, /robots.txt, HTTP/1.1, 400, 0.000294
127.0.0.1, 2017-11-14 17:10:27, GET, /gestor/agenda/index, HTTP/1.1, 200, 0.044497
127.0.0.1, 2017-11-14 17:10:27, GET, /robots.txt, HTTP/1.1, 400, 0.000394
127.0.0.1, 2017-11-14 17:10:28, GET, /gestor/static/font/fa/fontawesome-webfont.woff2, HTTP/1.1, 404, 0.000485
127.0.0.1, 2017-11-14 17:10:28, GET, /gestor/static/font/fa/fontawesome-webfont.woff, HTTP/1.1, 404, 0.000384
127.0.0.1, 2017-11-14 17:10:28, GET, /gestor/static/font/fa/fontawesome-webfont.ttf, HTTP/1.1, 404, 0.000543
127.0.0.1, 2017-11-14 17:10:28, GET, /gestor/static/images/favicon.ico, HTTP/1.1, 200, 0.001420
127.0.0.1, 2017-11-14 17:10:31, GET, /robots.txt, HTTP/1.1, 400, 0.000423
127.0.0.1, 2017-11-14 17:10:31, GET, /diario_obra/default/user/logout, HTTP/1.1, 303, 0.072226
127.0.0.1, 2017-11-14 17:10:31, GET, /diario_obra/default/index, HTTP/1.1, 303, 0.060918
127.0.0.1, 2017-11-14 17:10:31, GET, /diario_obra/inicio/index, HTTP/1.1, 303, 0.045226
127.0.0.1, 2017-11-14 17:10:31, GET, /diario_obra/default/user/login, HTTP/1.1, 200, 0.063623
127.0.0.1, 2017-11-14 17:10:31, GET, /robots.txt, HTTP/1.1, 400, 0.000435
127.0.0.1, 2017-11-14 17:10:50, GET, /robots.txt, HTTP/1.1, 400, 0.000383
127.0.0.1, 2017-11-14 17:10:50, GET, /gestor, HTTP/1.1, 303, 0.036244
127.0.0.1, 2017-11-14 17:10:50, GET, /gestor/agenda/index, HTTP/1.1, 200, 0.042450
127.0.0.1, 2017-11-14 17:10:50, GET, /robots.txt, HTTP/1.1, 400, 0.000403
